  3.002077e-15 -1.173604e+04 
  3.035433e-15 -1.252931e+04 
  3.068790e-15 -1.297656e+04 
  3.102146e-15 -1.350303e+04 
  3.135502e-15 -1.440742e+04 
  3.168859e-15 -1.557259e+04 
  3.202215e-15 -1.655901e+04 
  3.235572e-15 -1.699015e+04 
  3.268928e-15 -1.689881e+04 
  3.302285e-15 -1.668420e+04 
  3.335641e-15 -1.671717e+04 
  3.368997e-15 -1.701071e+04 
  3.402354e-15 -1.724062e+04 
  3.435710e-15 -1.704503e+04 
  3.469067e-15 -1.633762e+04 
  3.502423e-15 -1.535851e+04 
  3.535779e-15 -1.442188e+04 
  3.569136e-15 -1.364061e+04 
  3.602492e-15 -1.288829e+04 
  3.635849e-15 -1.196838e+04 
  3.669205e-15 -1.080367e+04 
  3.702561e-15 -9.490610e+03 
  3.735918e-15 -8.189915e+03 
  3.769274e-15 -6.986162e+03 
  3.802631e-15 -5.859673e+03 
  3.835987e-15 -4.759132e+03 
  3.869344e-15 -3.676004e+03 
  3.902700e-15 -2.659622e+03 
  3.936056e-15 -1.775793e+03 
  3.969413e-15 -1.062428e+03 
  4.002769e-15 -5.274300e+02 
  4.036126e-15 -1.724194e+02 
  4.069482e-15 -8.129681e+00 
  4.102838e-15 -5.565480e+01 
  4.136195e-15 -3.388062e+02 
  4.169551e-15 -8.727638e+02 
  4.202908e-15 -1.654655e+03 
  4.236264e-15 -2.661748e+03 
  4.269620e-15 -3.868368e+03 
  4.302977e-15 -5.276811e+03 
  4.336333e-15 -6.927311e+03 
  4.369690e-15 -8.861277e+03 
  4.403046e-15 -1.105855e+04 
  4.436402e-15 -1.341194e+04 
  4.469759e-15 -1.579159e+04 
  4.503115e-15 -1.815699e+04 
  4.536472e-15 -2.059518e+04 
  4.569828e-15 -2.322450e+04 
  4.603185e-15 -2.604138e+04 
  4.636541e-15 -2.886342e+04 
  4.669897e-15 -3.145613e+04 
  4.703254e-15 -3.374213e+04 
  4.736610e-15 -3.587008e+04 
  4.769967e-15 -3.804834e+04 
  4.803323e-15 -4.029378e+04 
  4.836679e-15 -4.234897e+04 
  4.870036e-15 -4.388439e+04 
  4.903392e-15 -4.481170e+04 
  4.936749e-15 -4.537936e+04 
  4.970105e-15 -4.592911e+04 
  5.003461e-15 -4.654242e+04 
  5.036818e-15 -4.692376e+04 
  5.070174e-15 -4.665915e+04 
  5.103531e-15 -4.562061e+04 
  5.136887e-15 -4.410518e+04 
  5.170243e-15 -4.255718e+04 
  5.203600e-15 -4.115299e+04 
  5.236956e-15 -3.965242e+04 
  5.270313e-15 -3.765933e+04 
  5.303669e-15 -3.504001e+04 
  5.337026e-15 -3.207559e+04 
  5.370382e-15 -2.919997e+04 
  5.403738e-15 -2.660931e+04 
  5.437095e-15 -2.413045e+04 
  5.470451e-15 -2.145629e+04 
  5.503808e-15 -1.850020e+04 
  5.537164e-15 -1.550480e+04 
  5.570520e-15 -1.280963e+04 
  5.603877e-15 -1.055025e+04 
  5.637233e-15 -8.590498e+03 
  5.670590e-15 -6.717807e+03 
  5.703946e-15 -4.883460e+03 
  5.737302e-15 -3.240086e+03 
  5.770659e-15 -1.960545e+03 
  5.804015e-15 -1.071208e+03 
  5.837372e-15 -4.752260e+02 
  5.870728e-15 -9.891282e+01 
  5.904084e-15 1.524493e+01 
  5.937441e-15 -2.307828e+02 
  5.970797e-15 -8.571888e+02 
  6.004154e-15 -1.789598e+03 
  6.037510e-15 -2.998545e+03 
  6.070867e-15 -4.614831e+03 
  6.104223e-15 -6.857843e+03 
  6.137579e-15 -9.819402e+03 
  6.170936e-15 -1.332951e+04 
  6.204292e-15 -1.710418e+04 
  6.237649e-15 -2.106510e+04 
  6.271005e-15 -2.546362e+04 
  6.304361e-15 -3.061859e+04 
  6.337718e-15 -3.650038e+04 
  6.371074e-15 -4.260489e+04 
  6.404431e-15 -4.832846e+04 
  6.437787e-15 -5.351939e+04 
  6.471143e-15 -5.861550e+04 
  6.504500e-15 -6.418131e+04 
  6.537856e-15 -7.029640e+04 
  6.571213e-15 -7.641726e+04 
  6.604569e-15 -8.188639e+04 
  6.637925e-15 -8.660096e+04 
  6.671282e-15 -9.113634e+04 
  6.704638e-15 -9.615491e+04 
  6.737995e-15 -1.016700e+05 
  6.771351e-15 -1.069019e+05 
  6.804708e-15 -1.109100e+05 
  6.838064e-15 -1.134140e+05 
  6.871420e-15 -1.149737e+05 
  6.904777e-15 -1.163367e+05 
  6.938133e-15 -1.176261e+05 
  6.971490e-15 -1.181993e+05 
  7.004846e-15 -1.173258e+05 
  7.038202e-15 -1.149959e+05 
  7.071559e-15 -1.120196e+05 
  7.104915e-15 -1.093060e+05 
  7.138272e-15 -1.070465e+05 
  7.171628e-15 -1.045876e+05 
  7.204984e-15 -1.010877e+05 
  7.238341e-15 -9.630692e+04 
  7.271697e-15 -9.076126e+04 
  7.305054e-15 -8.512949e+04 
  7.338410e-15 -7.956297e+04 
  7.371767e-15 -7.360555e+04 
  7.405123e-15 -6.676986e+04 
  7.438479e-15 -5.914603e+04 
  7.471836e-15 -5.140689e+04 
  7.505192e-15 -4.423250e+04 
  7.538549e-15 -3.777504e+04 
  7.571905e-15 -3.167798e+04 
  7.605261e-15 -2.556238e+04 
  7.638618e-15 -1.946056e+04 
  7.671974e-15 -1.378854e+04 
  7.705331e-15 -8.960999e+03 
  7.738687e-15 -5.118239e+03 
  7.772043e-15 -2.240794e+03 
  7.805400e-15 -4.413502e+02 
  7.838756e-15 -3.135009e+01 
  7.872113e-15 -1.261066e+03 
  7.905469e-15 -4.069604e+03 
  7.938825e-15 -8.197765e+03 
  7.972182e-15 -1.354472e+04 
  8.005538e-15 -2.031382e+04 
  8.038895e-15 -2.874797e+04 
  8.072251e-15 -3.876285e+04 
  8.105608e-15 -4.994061e+04 
  8.138964e-15 -6.195823e+04 
  8.172320e-15 -7.498532e+04 
  8.205677e-15 -8.952987e+04 
  8.239033e-15 -1.057842e+05 
  8.272390e-15 -1.231296e+05 
  8.305746e-15 -1.404114e+05 
  8.339102e-15 -1.568392e+05 
  8.372459e-15 -1.726379e+05 
  8.405815e-15 -1.887303e+05 
  8.439172e-15 -2.057150e+05 
  8.472528e-15 -2.231531e+05 
  8.505884e-15 -2.398810e+05 
  8.539241e-15 -2.550289e+05 
  8.572597e-15 -2.686848e+05 
  8.605954e-15 -2.814753e+05 
  8.639310e-15 -2.934785e+05 
  8.672666e-15 -3.036496e+05 
  8.706023e-15 -3.104796e+05 
  8.739379e-15 -3.133288e+05 
  8.772736e-15 -3.130991e+05 
  8.806092e-15 -3.115162e+05 
  8.839449e-15 -3.096865e+05 
  8.872805e-15 -3.072989e+05 
  8.906161e-15 -3.031551e+05 
  8.939518e-15 -2.964128e+05 
  8.972874e-15 -2.872921e+05 
  9.006231e-15 -2.766060e+05 
  9.039587e-15 -2.647054e+05 
  9.072943e-15 -2.510215e+05 
  9.106300e-15 -2.347306e+05 
  9.139656e-15 -2.158481e+05 
  9.173013e-15 -1.955876e+05 
  9.206369e-15 -1.755860e+05 
  9.239725e-15 -1.567671e+05 
  9.273082e-15 -1.389248e+05 
  9.306438e-15 -1.213158e+05 
  9.339795e-15 -1.035809e+05 
  9.373151e-15 -8.611647e+04 
  9.406507e-15 -6.965967e+04 
  9.439864e-15 -5.465343e+04 
  9.473220e-15 -4.108449e+04 
  9.506577e-15 -2.887784e+04 
  9.539933e-15 -1.830213e+04 
  9.573290e-15 -9.898649e+03 
  9.606646e-15 -4.060782e+03 
  9.640002e-15 -7.991683e+02 
  9.673359e-15 3.731122e+01 
  9.706715e-15 -1.621487e+03 
  9.740072e-15 -6.143934e+03 
  9.773428e-15 -1.387879e+04 
  9.806784e-15 -2.482697e+04 
  9.840141e-15 -3.871297e+04 
  9.873497e-15 -5.538063e+04 
  9.906854e-15 -7.499493e+04 
  9.940210e-15 -9.772210e+04 
  9.973566e-15 -1.232306e+05 
  1.000692e-14 -1.506829e+05 
  1.004028e-14 -1.793861e+05 
  1.007364e-14 -2.094560e+05 
  1.010699e-14 -2.416821e+05 
  1.014035e-14 -2.765491e+05 
  1.017370e-14 -3.133065e+05 
  1.020706e-14 -3.500730e+05 
  1.024042e-14 -3.850073e+05 
  1.027377e-14 -4.174684e+05 
  1.030713e-14 -4.480209e+05 
  1.034049e-14 -4.773080e+05 
  1.037384e-14 -5.050131e+05 
  1.040720e-14 -5.300322e+05 
  1.044056e-14 -5.516520e+05 
  1.047391e-14 -5.703998e+05 
  1.050727e-14 -5.875313e+05 
  1.054063e-14 -6.035516e+05 
  1.057398e-14 -6.172534e+05 
  1.060734e-14 -6.263556e+05 
  1.064069e-14 -6.292624e+05 
  1.067405e-14 -6.262840e+05 
  1.070741e-14 -6.191341e+05 
  1.074076e-14 -6.092270e+05 
  1.077412e-14 -5.964689e+05 
  1.080748e-14 -5.796800e+05 
  1.084083e-14 -5.580981e+05 
  1.087419e-14 -5.323682e+05 
  1.090755e-14 -5.040344e+05 
  1.094090e-14 -4.741442e+05 
  1.097426e-14 -4.424649e+05 
  1.100762e-14 -4.081281e+05 
  1.104097e-14 -3.709943e+05 
  1.107433e-14 -3.322903e+05 
  1.110768e-14 -2.938701e+05 
  1.114104e-14 -2.568905e+05 
  1.117440e-14 -2.212423e+05 
  1.120775e-14 -1.862341e+05 
  1.124111e-14 -1.517576e+05 
  1.127447e-14 -1.187589e+05 
  1.130782e-14 -8.865658e+04 
  1.134118e-14 -6.244102e+04 
  1.137454e-14 -4.040579e+04 
  1.140789e-14 -2.263841e+04 
  1.144125e-14 -9.560286e+03 
  1.147460e-14 -1.873425e+03 
  1.150796e-14 -7.624145e+01 
  1.154132e-14 -4.234051e+03 
  1.157467e-14 -1.431078e+04 
  1.160803e-14 -3.059872e+04 
  1.164139e-14 -5.359617e+04 
  1.167474e-14 -8.334254e+04 
  1.170810e-14 -1.189760e+05 
  1.174146e-14 -1.591726e+05 
  1.177481e-14 -2.031362e+05 
  1.180817e-14 -2.510668e+05 
  1.184153e-14 -3.035060e+05 
  1.187488e-14 -3.602054e+05 
  1.190824e-14 -4.197666e+05 
  1.194159e-14 -4.805291e+05 
  1.197495e-14 -5.417833e+05 
  1.200831e-14 -6.039102e+05 
  1.204166e-14 -6.671276e+05 
  1.207502e-14 -7.301015e+05 
  1.210838e-14 -7.900390e+05 
  1.214173e-14 -8.444543e+05 
  1.217509e-14 -8.929690e+05 
  1.220845e-14 -9.372609e+05 
  1.224180e-14 -9.790547e+05 
  1.227516e-14 -1.018041e+06 
  1.230852e-14 -1.051745e+06 
  1.234187e-14 -1.077473e+06 
  1.237523e-14 -1.094388e+06 
  1.240858e-14 -1.103668e+06 
  1.244194e-14 -1.106663e+06 
  1.247530e-14 -1.103031e+06 
  1.250865e-14 -1.090862e+06 
  1.254201e-14 -1.068674e+06 
  1.257537e-14 -1.037207e+06 
  1.260872e-14 -9.991047e+05 
  1.264208e-14 -9.567770e+05 
  1.267544e-14 -9.106000e+05 
  1.270879e-14 -8.592354e+05 
  1.274215e-14 -8.016992e+05 
  1.277550e-14 -7.390601e+05 
  1.280886e-14 -6.740922e+05 
  1.284222e-14 -6.093216e+05 
  1.287557e-14 -5.454651e+05 
  1.290893e-14 -4.817240e+05 
  1.294229e-14 -4.174636e+05 
  1.297564e-14 -3.535178e+05 
  1.300900e-14 -2.919197e+05 
  1.304236e-14 -2.345567e+05 
  1.307571e-14 -1.822510e+05 
  1.310907e-14 -1.351035e+05 
  1.314243e-14 -9.349142e+04 
  1.317578e-14 -5.849656e+04 
  1.320914e-14 -3.134723e+04 
  1.324249e-14 -1.263882e+04 
  1.327585e-14 -2.274721e+03 
  1.330921e-14 -1.331746e+02 
  1.334256e-14 -6.605302e+03 
  1.337592e-14 -2.234849e+04 
  1.340928e-14 -4.757020e+04 
  1.344263e-14 -8.175224e+04 
  1.347599e-14 -1.242095e+05 
  1.350935e-14 -1.748164e+05 
  1.354270e-14 -2.339343e+05 
  1.357606e-14 -3.014918e+05 
  1.360942e-14 -3.762659e+05 
  1.364277e-14 -4.563413e+05 
  1.367613e-14 -5.404195e+05 
  1.370948e-14 -6.285430e+05 
  1.374284e-14 -7.212459e+05 
  1.377620e-14 -8.178197e+05 
  1.380955e-14 -9.155195e+05 
  1.384291e-14 -1.010767e+06 
  1.387627e-14 -1.101360e+06 
  1.390962e-14 -1.187484e+06 
  1.394298e-14 -1.270404e+06 
  1.397634e-14 -1.350067e+06 
  1.400969e-14 -1.424050e+06 
  1.404305e-14 -1.488960e+06 
  1.407640e-14 -1.542917e+06 
  1.410976e-14 -1.586573e+06 
  1.414312e-14 -1.621629e+06 
  1.417647e-14 -1.648379e+06 
  1.420983e-14 -1.664878e+06 
  1.424319e-14 -1.668615e+06 
  1.427654e-14 -1.658991e+06 
  1.430990e-14 -1.637998e+06 
  1.434326e-14 -1.608348e+06 
  1.437661e-14 -1.570925e+06 
  1.440997e-14 -1.524151e+06 
  1.444333e-14 -1.465909e+06 
  1.447668e-14 -1.396111e+06 
  1.451004e-14 -1.317367e+06 
  1.454339e-14 -1.233176e+06 
  1.457675e-14 -1.145524e+06 
  1.461011e-14 -1.054222e+06 
  1.464346e-14 -9.584672e+05 
  1.467682e-14 -8.588458e+05 
  1.471018e-14 -7.577868e+05 
  1.474353e-14 -6.581826e+05 
  1.477689e-14 -5.617832e+05 
  1.481025e-14 -4.690153e+05 
  1.484360e-14 -3.802240e+05 
  1.487696e-14 -2.968525e+05 
  1.491032e-14 -2.212946e+05 
  1.494367e-14 -1.556967e+05 
  1.497703e-14 -1.010742e+05 
  1.501038e-14 -5.760803e+04 
  1.504374e-14 -2.561936e+04 
  1.507710e-14 -6.057731e+03 
  1.511045e-14 -3.493801e+01 
  1.514381e-14 -8.084850e+03 
  1.517717e-14 -3.008344e+04 
  1.521052e-14 -6.586528e+04 
  1.524388e-14 -1.156593e+05 
  1.527724e-14 -1.796834e+05 
  1.531059e-14 -2.573378e+05 
  1.534395e-14 -3.470539e+05 
  1.537730e-14 -4.471560e+05 
  1.541066e-14 -5.568188e+05 
  1.544402e-14 -6.758945e+05 
  1.547737e-14 -8.035649e+05 
  1.551073e-14 -9.372179e+05 
  1.554409e-14 -1.072972e+06 
  1.557744e-14 -1.207620e+06 
  1.561080e-14 -1.340122e+06 
  1.564416e-14 -1.471051e+06 
  1.567751e-14 -1.600420e+06 
  1.571087e-14 -1.726069e+06 
  1.574423e-14 -1.844285e+06 
  1.577758e-14 -1.952047e+06 
  1.581094e-14 -2.048575e+06 
  1.584429e-14 -2.134536e+06 
  1.587765e-14 -2.209743e+06 
  1.591101e-14 -2.271815e+06 
  1.594436e-14 -2.317359e+06 
  1.597772e-14 -2.344564e+06 
  1.601108e-14 -2.354546e+06 
  1.604443e-14 -2.349969e+06 
  1.607779e-14 -2.332271e+06 
  1.611115e-14 -2.300256e+06 
  1.614450e-14 -2.251462e+06 
  1.617786e-14 -2.184921e+06 
  1.621122e-14 -2.102549e+06 
  1.624457e-14 -2.007849e+06 
  1.627793e-14 -1.903345e+06 
  1.631128e-14 -1.789373e+06 
  1.634464e-14 -1.665332e+06 
  1.637800e-14 -1.531971e+06 
  1.641135e-14 -1.392328e+06 
  1.644471e-14 -1.250444e+06 
  1.647807e-14 -1.109285e+06 
  1.651142e-14 -9.699861e+05 
  1.654478e-14 -8.329826e+05 
  1.657814e-14 -6.996608e+05 
  1.661149e-14 -5.727634e+05 
  1.664485e-14 -4.552775e+05 
  1.667820e-14 -3.491271e+05 
  1.671156e-14 -2.550393e+05 
  1.674492e-14 -1.735531e+05 
  1.677827e-14 -1.059340e+05 
  1.681163e-14 -5.400385e+04 
  1.684499e-14 -1.920659e+04 
  1.687834e-14 -2.040619e+03 
  1.691170e-14 -2.434259e+03 
  1.694506e-14 -2.047715e+04 
  1.697841e-14 -5.656193e+04 
  1.701177e-14 -1.108062e+05 
  1.704513e-14 -1.825673e+05 
  1.707848e-14 -2.707555e+05 
  1.711184e-14 -3.746004e+05 
  1.714519e-14 -4.938240e+05 
  1.717855e-14 -6.277657e+05 
  1.721191e-14 -7.743237e+05 
  1.724526e-14 -9.300611e+05 
  1.727862e-14 -1.091718e+06 
  1.731198e-14 -1.257736e+06 
  1.734533e-14 -1.428143e+06 
  1.737869e-14 -1.602713e+06 
  1.741205e-14 -1.779168e+06 
  1.744540e-14 -1.953288e+06 
  1.747876e-14 -2.120884e+06 
  1.751211e-14 -2.279657e+06 
  1.754547e-14 -2.429010e+06 
  1.757883e-14 -2.568034e+06 
  1.761218e-14 -2.693898e+06 
  1.764554e-14 -2.802537e+06 
  1.767890e-14 -2.891086e+06 
  1.771225e-14 -2.959562e+06 
  1.774561e-14 -3.009894e+06 
  1.777897e-14 -3.043145e+06 
  1.781232e-14 -3.057686e+06 
  1.784568e-14 -3.050228e+06 
  1.787904e-14 -3.018758e+06 
  1.791239e-14 -2.964490e+06 
  1.794575e-14 -2.890929e+06 
  1.797910e-14 -2.801050e+06 
  1.801246e-14 -2.695452e+06 
  1.804582e-14 -2.573231e+06 
  1.807917e-14 -2.434509e+06 
  1.811253e-14 -2.281949e+06 
  1.814589e-14 -2.119750e+06 
  1.817924e-14 -1.951279e+06 
  1.821260e-14 -1.777815e+06 
  1.824596e-14 -1.599589e+06 
  1.827931e-14 -1.417923e+06 
  1.831267e-14 -1.236202e+06 
  1.834603e-14 -1.058768e+06 
  1.837938e-14 -8.890182e+05 
  1.841274e-14 -7.286440e+05 
  1.844609e-14 -5.786238e+05 
  1.847945e-14 -4.407034e+05 
  1.851281e-14 -3.177623e+05 
  1.854616e-14 -2.128189e+05 
  1.857952e-14 -1.278851e+05 
  1.861288e-14 -6.386902e+04 
  1.864623e-14 -2.140816e+04 
  1.867959e-14 -1.508505e+03 
  1.871295e-14 -5.252408e+03 
  1.874630e-14 -3.305378e+04 
  1.877966e-14 -8.447914e+04 
  1.881301e-14 -1.588819e+05 
  1.884637e-14 -2.559981e+05 
  1.887973e-14 -3.756193e+05 
  1.891308e-14 -5.165980e+05 
  1.894644e-14 -6.764007e+05 
  1.897980e-14 -8.519488e+05 
  1.901315e-14 -1.040986e+06 
  1.904651e-14 -1.242410e+06 
  1.907987e-14 -1.454984e+06 
  1.911322e-14 -1.675705e+06 
  1.914658e-14 -1.899677e+06 
  1.917994e-14 -2.121944e+06 
  1.921329e-14 -2.339561e+06 
  1.924665e-14 -2.551725e+06 
  1.928000e-14 -2.757700e+06 
  1.931336e-14 -2.954567e+06 
  1.934672e-14 -3.137202e+06 
  1.938007e-14 -3.300601e+06 
  1.941343e-14 -3.442275e+06 
  1.944679e-14 -3.562263e+06 
  1.948014e-14 -3.660792e+06 
  1.951350e-14 -3.736122e+06 
  1.954686e-14 -3.784931e+06 
  1.958021e-14 -3.804956e+06 
  1.961357e-14 -3.797110e+06 
  1.964693e-14 -3.764740e+06 
  1.968028e-14 -3.710602e+06 
  1.971364e-14 -3.634511e+06 
  1.974699e-14 -3.534036e+06 
  1.978035e-14 -3.407575e+06 
  1.981371e-14 -3.256839e+06 
  1.984706e-14 -3.086405e+06 
  1.988042e-14 -2.900981e+06 
  1.991378e-14 -2.703190e+06 
  1.994713e-14 -2.493931e+06 
  1.998049e-14 -2.274622e+06 
  2.001385e-14 -2.048779e+06 
  2.004720e-14 -1.821331e+06 
  2.008056e-14 -1.596534e+06 
  2.011391e-14 -1.376740e+06 
  2.014727e-14 -1.163250e+06 
  2.018063e-14 -9.581864e+05 
  2.021398e-14 -7.653584e+05 
  2.024734e-14 -5.892666e+05 
  2.028070e-14 -4.333900e+05 
  2.031405e-14 -2.995055e+05 
  2.034741e-14 -1.885101e+05 
  2.038077e-14 -1.016159e+05 
  2.041412e-14 -4.059538e+04 
  2.044748e-14 -7.001550e+03 
  2.048084e-14 -1.447841e+03 
  2.051419e-14 -2.379114e+04 
  2.054755e-14 -7.384247e+04 
  2.058090e-14 -1.515698e+05 
  2.061426e-14 -2.564605e+05 
  2.064762e-14 -3.868859e+05 
  2.068097e-14 -5.404519e+05 
  2.071433e-14 -7.151405e+05 
  2.074769e-14 -9.099297e+05 
  2.078104e-14 -1.123955e+06 
  2.081440e-14 -1.354897e+06 
  2.084776e-14 -1.598359e+06 
  2.088111e-14 -1.849156e+06 
  2.091447e-14 -2.103418e+06 
  2.094783e-14 -2.359347e+06 
  2.098118e-14 -2.615749e+06 
  2.101454e-14 -2.869791e+06 
  2.104789e-14 -3.116397e+06 
  2.108125e-14 -3.350053e+06 
  2.111461e-14 -3.567237e+06 
  2.114796e-14 -3.766884e+06 
  2.118132e-14 -3.948323e+06 
  2.121468e-14 -4.108806e+06 
  2.124803e-14 -4.243368e+06 
  2.128139e-14 -4.347389e+06 
  2.131475e-14 -4.419384e+06 
  2.134810e-14 -4.461156e+06 
  2.138146e-14 -4.475056e+06 
  2.141481e-14 -4.461075e+06 
  2.144817e-14 -4.416681e+06 
  2.148153e-14 -4.339537e+06 
  2.151488e-14 -4.230360e+06 
  2.154824e-14 -4.093037e+06 
  2.158160e-14 -3.931999e+06 
  2.161495e-14 -3.749585e+06 
  2.164831e-14 -3.546041e+06 
  2.168167e-14 -3.321987e+06 
  2.171502e-14 -3.080691e+06 
  2.174838e-14 -2.827794e+06 
  2.178174e-14 -2.568839e+06 
  2.181509e-14 -2.307180e+06 
  2.184845e-14 -2.044293e+06 
  2.188180e-14 -1.781963e+06 
  2.191516e-14 -1.523979e+06 
  2.194852e-14 -1.275681e+06 
  2.198187e-14 -1.042001e+06 
  2.201523e-14 -8.261015e+05 
  2.204859e-14 -6.298346e+05 
  2.208194e-14 -4.552297e+05 
  2.211530e-14 -3.052648e+05 
  2.214866e-14 -1.831932e+05 
  2.218201e-14 -9.135950e+04 
  2.221537e-14 -3.086942e+04 
  2.224873e-14 -2.321056e+03 
  2.228208e-14 -6.540969e+03 
  2.231544e-14 -4.437024e+04 
  2.234879e-14 -1.158060e+05 
  2.238215e-14 -2.196522e+05 
  2.241551e-14 -3.542096e+05 
  2.244886e-14 -5.181822e+05 
  2.248222e-14 -7.105886e+05 
  2.251558e-14 -9.296149e+05 
  2.254893e-14 -1.171732e+06 
  2.258229e-14 -1.432320e+06 
  2.261565e-14 -1.707369e+06 
  2.264900e-14 -1.994446e+06 
  2.268236e-14 -2.291679e+06 
  2.271571e-14 -2.595646e+06 
  2.274907e-14 -2.900461e+06 
  2.278243e-14 -3.199313e+06 
  2.281578e-14 -3.487144e+06 
  2.284914e-14 -3.761779e+06 
  2.288250e-14 -4.022211e+06 
  2.291585e-14 -4.265744e+06 
  2.294921e-14 -4.486940e+06 
  2.298257e-14 -4.679621e+06 
  2.301592e-14 -4.839976e+06 
  2.304928e-14 -4.967628e+06 
  2.308264e-14 -5.063567e+06 
  2.311599e-14 -5.127105e+06 
  2.314935e-14 -5.155091e+06 
  2.318270e-14 -5.144264e+06 
  2.321606e-14 -5.094349e+06 
  2.324942e-14 -5.008650e+06 
  2.328277e-14 -4.891462e+06 
  2.331613e-14 -4.744902e+06 
  2.334949e-14 -4.568373e+06 
  2.338284e-14 -4.361183e+06 
  2.341620e-14 -4.125637e+06 
  2.344956e-14 -3.867510e+06 
  2.348291e-14 -3.593483e+06 
  2.351627e-14 -3.308187e+06 
  2.354963e-14 -3.013669e+06 
  2.358298e-14 -2.711539e+06 
  2.361634e-14 -2.405366e+06 
  2.364969e-14 -2.100899e+06 
  2.368305e-14 -1.804120e+06 
  2.371641e-14 -1.519310e+06 
  2.374976e-14 -1.249066e+06 
  2.378312e-14 -9.959647e+05 
  2.381648e-14 -7.638783e+05 
  2.384983e-14 -5.575360e+05 
  2.388319e-14 -3.809347e+05 
  2.391655e-14 -2.363674e+05 
  2.394990e-14 -1.249635e+05 
  2.398326e-14 -4.789800e+04 
  2.401661e-14 -6.807332e+03 
  2.404997e-14 -3.040257e+03 
  2.408333e-14 -3.678115e+04 
  2.411668e-14 -1.071499e+05 
  2.415004e-14 -2.130912e+05 
  2.418340e-14 -3.538401e+05 
  2.421675e-14 -5.282786e+05 
  2.425011e-14 -7.339548e+05 
  2.428347e-14 -9.671162e+05 
  2.431682e-14 -1.223990e+06 
  2.435018e-14 -1.501940e+06 
  2.438354e-14 -1.799020e+06 
  2.441689e-14 -2.112135e+06 
  2.445025e-14 -2.435790e+06 
  2.448360e-14 -2.763079e+06 
  2.451696e-14 -3.088278e+06 
  2.455032e-14 -3.408528e+06 
  2.458367e-14 -3.722742e+06 
