 6.800000e-07 1 
  7.000000e-07 1 
  7.200000e-07 1 
  7.400000e-07 1 
  7.600000e-07 1 
  7.800000e-07 1 
  8.000000e-07 1 
  8.200000e-07 2.056356e+00 
  8.400000e-07 2.056356e+00 
  8.600000e-07 2.056356e+00 
  8.800000e-07 2.056356e+00 
  9.000000e-07 2.056356e+00 
  9.200000e-07 2.056356e+00 
  9.400000e-07 2.056356e+00 
  9.600000e-07 2.056356e+00 
  9.800000e-07 2.056356e+00 
  1.000000e-06 2.056356e+00 
  1.020000e-06 2.056356e+00 
  1.040000e-06 2.056356e+00 
  1.060000e-06 2.056356e+00 
  1.080000e-06 2.056356e+00 
  1.100000e-06 2.056356e+00 
  1.120000e-06 2.056356e+00 
  1.140000e-06 2.056356e+00 
  1.160000e-06 2.056356e+00 
  1.180000e-06 2.056356e+00 
  1.200000e-06 2.056356e+00 
  1.220000e-06 2.056356e+00 
  1.240000e-06 2.056356e+00 
  1.260000e-06 3.545689e+00 
  1.280000e-06 3.545689e+00 
  1.300000e-06 3.545689e+00 
  1.320000e-06 3.545689e+00 
  1.340000e-06 3.545689e+00 
  1.360000e-06 3.545689e+00 
  1.380000e-06 2.056356e+00 
  1.400000e-06 2.056356e+00 
  1.420000e-06 2.056356e+00 
  1.440000e-06 2.056356e+00 
  1.460000e-06 2.056356e+00 
  1.480000e-06 2.056356e+00 
  1.500000e-06 2.056356e+00 
  1.520000e-06 2.056356e+00 
  1.540000e-06 2.056356e+00 
  1.560000e-06 2.056356e+00 
  1.580000e-06 2.056356e+00 
  1.600000e-06 3.545689e+00 
  1.620000e-06 3.545689e+00 
  1.640000e-06 3.545689e+00 
  1.660000e-06 3.545689e+00 
  1.680000e-06 3.545689e+00 
  1.700000e-06 3.545689e+00 
  1.720000e-06 2.056356e+00 
  1.740000e-06 2.056356e+00 
  1.760000e-06 2.056356e+00 
  1.780000e-06 2.056356e+00 
  1.800000e-06 2.056356e+00 
  1.820000e-06 2.056356e+00 
  1.840000e-06 2.056356e+00 
  1.860000e-06 2.056356e+00 
  1.880000e-06 2.056356e+00 
  1.900000e-06 2.056356e+00 
  1.920000e-06 2.056356e+00 
  1.940000e-06 3.545689e+00 
  1.960000e-06 3.545689e+00 
  1.980000e-06 3.545689e+00 
  2.000000e-06 3.545689e+00 
  2.020000e-06 3.545689e+00 
  2.040000e-06 3.545689e+00 
  2.060000e-06 2.056356e+00 
  2.080000e-06 2.056356e+00 
  2.100000e-06 2.056356e+00 
  2.120000e-06 2.056356e+00 
  2.140000e-06 2.056356e+00 
  2.160000e-06 2.056356e+00 
  2.180000e-06 2.056356e+00 
  2.200000e-06 2.056356e+00 
  2.220000e-06 2.056356e+00 
  2.240000e-06 2.056356e+00 
  2.260000e-06 2.056356e+00 
  2.280000e-06 3.545689e+00 
  2.300000e-06 3.545689e+00 
  2.320000e-06 3.545689e+00 
  2.340000e-06 3.545689e+00 
  2.360000e-06 3.545689e+00 
  2.380000e-06 3.545689e+00 
  2.400000e-06 2.056356e+00 
  2.420000e-06 2.056356e+00 
  2.440000e-06 2.056356e+00 
  2.460000e-06 2.056356e+00 
  2.480000e-06 2.056356e+00 
  2.500000e-06 2.056356e+00 
  2.520000e-06 2.056356e+00 
  2.540000e-06 2.056356e+00 
  2.560000e-06 2.056356e+00 
  2.580000e-06 2.056356e+00 
  2.600000e-06 2.056356e+00 
  2.620000e-06 3.545689e+00 
  2.640000e-06 3.545689e+00 
  2.660000e-06 3.545689e+00 
  2.680000e-06 3.545689e+00 
  2.700000e-06 3.545689e+00 
  2.720000e-06 3.545689e+00 
  2.740000e-06 2.056356e+00 
  2.760000e-06 2.056356e+00 
  2.780000e-06 2.056356e+00 
  2.800000e-06 2.056356e+00 
  2.820000e-06 2.056356e+00 
  2.840000e-06 2.056356e+00 
  2.860000e-06 2.056356e+00 
  2.880000e-06 2.056356e+00 
  2.900000e-06 2.056356e+00 
  2.920000e-06 2.056356e+00 
  2.940000e-06 2.056356e+00 
  2.960000e-06 3.545689e+00 
  2.980000e-06 3.545689e+00 
  3.000000e-06 3.545689e+00 
  3.020000e-06 3.545689e+00 
  3.040000e-06 3.545689e+00 
  3.060000e-06 3.545689e+00 
  3.080000e-06 3.545689e+00 
  3.100000e-06 3.545689e+00 
  3.120000e-06 3.545689e+00 
  3.140000e-06 3.545689e+00 
  3.160000e-06 3.545689e+00 
  3.180000e-06 3.545689e+00 
  3.200000e-06 3.545689e+00 
  3.220000e-06 3.545689e+00 
  3.240000e-06 3.545689e+00 
  3.260000e-06 3.545689e+00 
  3.280000e-06 3.545689e+00 
  3.300000e-06 3.545689e+00 
  3.320000e-06 3.545689e+00 
  3.340000e-06 3.545689e+00 
  3.360000e-06 3.545689e+00 
  3.380000e-06 3.545689e+00 
  3.400000e-06 3.545689e+00 
  3.420000e-06 3.545689e+00 
  3.440000e-06 3.545689e+00 
  3.460000e-06 3.545689e+00 
  3.480000e-06 3.545689e+00 
  3.500000e-06 3.545689e+00 
  3.520000e-06 3.545689e+00 
  3.540000e-06 3.545689e+00 
  3.560000e-06 3.545689e+00 
  3.580000e-06 3.545689e+00 
  3.600000e-06 3.545689e+00 
  3.620000e-06 3.545689e+00 
  3.640000e-06 3.545689e+00 
  3.660000e-06 3.545689e+00 
  3.680000e-06 3.545689e+00 
  3.700000e-06 3.545689e+00 
  3.720000e-06 3.545689e+00 
  3.740000e-06 3.545689e+00 
  3.760000e-06 3.545689e+00 
  3.780000e-06 3.545689e+00 
  3.800000e-06 3.545689e+00 
 
